#wave spectrum spectrum_w_rand error_w_floor
3.09998 4.268374173251219e-05 5.237363623684793e-05 5.2823984066850866e-05
3.100985 4.266786755614714e-05 4.590212919293732e-05 5.262824062695056e-05
3.10199 4.2651993380056675e-05 -2.301125232627393e-05 5.257310720137384e-05
3.102995 4.26361192039755e-05 1.2889574102756137e-05 5.2545985402557836e-05
3.104 4.262931651227853e-05 9.059170792428227e-05 5.2566094805103944e-05
3.105005 4.322886052050219e-05 0.00011992973172251248 5.2653462671140345e-05
3.10601 4.382840452870327e-05 -5.347217755779476e-05 5.2765172645144844e-05
3.107015 4.442794853689511e-05 9.733704104676375e-05 5.288630013955665e-05
3.10802 4.502749254519968e-05 0.0001152849247843515 5.300874715936078e-05
3.109025 4.4431983964903705e-05 5.153555778216767e-05 5.3120523990942866e-05
3.11003 4.361010737290815e-05 0.00014446540261441496 5.3241412620570274e-05
3.1110349999999998 4.278823078079272e-05 2.78105242674764e-05 5.338392475356184e-05
3.11204 4.196635418860565e-05 3.33315015876049e-05 5.3632259089701764e-05
3.113045 4.4768663883108646e-05 4.0379018301940774e-05 5.41997042466167e-05
3.1140499999999998 4.942876579371826e-05 -2.508023233585342e-05 5.5006550409461256e-05
3.115055 5.408886770433055e-05 6.913749866439897e-05 5.587330525168731e-05
3.11606 5.874896961482025e-05 6.210268239470152e-05 5.661112899173445e-05
3.1170649999999998 5.935167802200478e-05 2.3096329720416643e-06 5.6751420649068976e-05
3.11807 5.548470140068204e-05 0.00011875407617119886 5.6251352599811945e-05
3.119075 5.161772477955364e-05 0.00010157857713542808 5.556977264935225e-05
3.1200799999999997 4.775074815842996e-05 -1.7070022838545675e-05 5.487745014926554e-05
3.121085 4.488467533690829e-05 5.377849236803855e-05 5.4259557684465905e-05
3.12209 4.4531074472717595e-05 8.012168551854395e-05 5.377191219201398e-05
3.1230949999999997 4.4177473608679625e-05 0.00012654955835942705 5.3342398482329645e-05
3.1241 4.382387274439818e-05 8.718660865457328e-05 5.294590442994548e-05
3.125105 4.34815065826496e-05 9.827914399309167e-05 5.262989198428015e-05
3.1261099999999997 4.325516904634573e-05 3.105511330770232e-05 5.2458046797167586e-05
3.127115 4.302883151037101e-05 3.549264864151066e-05 5.2347433925481896e-05
3.12812 4.280249397420113e-05 1.8603358982466062e-05 5.225752923030319e-05
3.1291249999999997 4.2576156438087934e-05 6.640920823394129e-06 5.222670429139635e-05
3.13013 4.297403707820252e-05 6.8551334390762e-05 5.2329279431279744e-05
3.131135 4.345223227236399e-05 -6.48487972756682e-05 5.2498423578847695e-05
3.1321399999999997 4.393042746666904e-05 4.5010291196638774e-05 5.268596139955095e-05
3.133145 4.440862266076757e-05 2.898688390058586e-05 5.2885238437323535e-05
3.13415 4.513777712340237e-05 0.00012062704750812273 5.3090747590279905e-05
3.135155 4.598609260677214e-05 0.00011911691047598823 5.329337730846167e-05
3.13616 4.6834408089883784e-05 1.9854959494759202e-05 5.3484819418973394e-05
3.137165 4.768272357340243e-05 9.410274597367143e-06 5.362507138647847e-05
3.13817 4.766066348870632e-05 3.1885494138664256e-05 5.359808243185132e-05
3.139175 4.663480865631873e-05 9.476666999459485e-05 5.339591283719333e-05
3.14018 4.5608953824087903e-05 7.229010309369881e-05 5.314233589563173e-05
3.141185 4.458309899164767e-05 -3.9450578845963034e-05 5.2886595885625316e-05
3.14219 4.3776845553703344e-05 -1.0909622643398415e-05 5.2663766800724615e-05
3.143195 4.364706969220078e-05 -5.78376877231479e-05 5.250219042897448e-05
3.1442 4.3517293830978114e-05 4.8818963955910705e-05 5.236886656815831e-05
3.145205 4.3387517969562535e-05 9.881295976376587e-05 5.2248746085978546e-05
3.14621 4.3261601397648076e-05 8.161771889221373e-05 5.2173953711977505e-05
3.147215 4.33244963720217e-05 5.6836337742968754e-05 5.219870701074415e-05
3.14822 4.33873913465238e-05 8.369445722181962e-05 5.22658464851174e-05
3.149225 4.345028632112592e-05 9.811947950818254e-05 5.234503795198355e-05
3.15023 4.351318129548465e-05 3.0336979016200444e-05 5.245373771631216e-05
3.151235 4.4323045908321485e-05 7.656330166702107e-05 5.262512412441863e-05
3.15224 4.533233243202797e-05 1.6227748286245567e-05 5.282904484954076e-05
3.153245 4.634161895569432e-05 -5.118105272775537e-06 5.303644030820897e-05
3.1542499999999998 4.735090547915912e-05 6.653078084638892e-05 5.321024964339967e-05
3.155255 4.714320442216862e-05 0.00010612040610313153 5.3263429118527524e-05
3.15626 4.595105568848501e-05 8.571114289779828e-05 5.3210809194916376e-05
3.1572649999999998 4.475890695459782e-05 2.9983447567761926e-05 5.3139509550444455e-05
3.15827 4.356675822050972e-05 4.60190300561941e-05 5.310033929801078e-05
3.159275 4.3468822030075836e-05 0.0001119216505666607 5.321694890817527e-05
3.1602799999999998 4.579930184317662e-05 1.1422867582453016e-05 5.355828593222434e-05
3.161285 4.812978165645457e-05 6.110387948894177e-05 5.396162074670875e-05
3.16229 5.046026146958897e-05 2.7453575061043228e-05 5.435739929078348e-05
3.1632949999999997 5.2535450634678774e-05 -2.4219124316429722e-05 5.458013204204634e-05
3.1643 5.0794253916610775e-05 4.894395483921388e-05 5.437696217720446e-05
3.165305 4.905305719833792e-05 -1.0714125799602465e-05 5.401825758622153e-05
3.1663099999999997 4.731186048021597e-05 9.401086964026695e-05 5.363942137934429e-05
3.167315 4.557066376206304e-05 7.685575305129958e-05 5.3254619169200214e-05
3.16832 4.472694750487221e-05 9.283272248390953e-05 5.290673099842485e-05
3.1693249999999997 4.4095074902831344e-05 -1.0714133508920824e-05 5.259042638084792e-05
3.17033 4.346320230071685e-05 9.988252856014059e-05 5.229872058476602e-05
3.171335 4.2831329698473435e-05 -0.00012171432755971448 5.207415192609574e-05
3.17234 4.277674955683896e-05 -6.711910124050063e-05 5.202583973390087e-05
3.173345 4.319522641832716e-05 -1.978434551485731e-05 5.2139183256019636e-05
3.17435 4.3613703280243826e-05 -3.4536609035057456e-05 5.231232102129574e-05
3.175355 4.403218014182679e-05 1.3802990041212936e-05 5.2521363770515074e-05
3.17636 4.473165510716122e-05 -1.6293558834465595e-05 5.2807383155179626e-05
3.177365 4.613800048321284e-05 3.8404016786271626e-05 5.3195894435290943e-05
3.17837 4.7544345859535284e-05 0.00012119481703403124 5.361500322859368e-05
3.179375 4.895069123608485e-05 -3.0811100614907926e-05 5.403619603982405e-05
3.18038 5.033327704178896e-05 2.307157554454569e-05 5.4370711078122155e-05
3.181385 4.998150630479647e-05 -1.5322058798769856e-05 5.4460611924596386e-05
3.18239 4.962973556805597e-05 2.4955324551255317e-05 5.444823573461874e-05
3.183395 4.927796483104528e-05 0.00010781674654699208 5.441135394827265e-05
3.1844 4.8926194094149395e-05 5.075636211608651e-05 5.432593276479572e-05
3.185405 4.83330868516778e-05 4.7657765745741916e-05 5.4155430062515e-05
3.18641 4.7653772670318765e-05 5.9827734986028475e-05 5.393296496403176e-05
3.187415 4.6974458489089e-05 4.430095945759676e-05 5.36995440839134e-05
3.18842 4.629514430756149e-05 1.5748541961730328e-05 5.347445254949535e-05
3.189425 4.601268424548143e-05 3.3983309738170126e-05 5.328862304238814e-05
3.19043 4.6206879922358566e-05 6.843302623051297e-05 5.314478680979377e-05
3.191435 4.640107559897101e-05 7.071832487050437e-05 5.300888399729184e-05
3.19244 4.6595271275628104e-05 2.6199545481565812e-05 5.286674555295922e-05
3.193445 4.6583751429281684e-05 0.00016187343932015492 5.2679027206082346e-05
3.19445 4.55390507389835e-05 4.2942456433901786e-05 5.240843182900577e-05
3.195455 4.44943500494255e-05 -4.415346884275242e-07 5.2120469263008804e-05
3.19646 4.344964935948291e-05 -1.377635111731148e-06 5.184169989722862e-05
3.197465 4.240494866953962e-05 3.377751149527093e-05 5.16242360732526e-05
3.19847 4.276888298140791e-05 -2.1379358982655498e-05 5.1564767219647875e-05
3.199475 4.333962987252185e-05 5.882693141817972e-06 5.159762176719651e-05
3.2004799999999998 4.391037676349219e-05 4.254739100202866e-05 5.169846527827931e-05
3.201485 4.448112365453654e-05 2.505777368249656e-05 5.1848841907494514e-05
3.20249 4.4674188403342514e-05 -5.676194885553175e-06 5.19678733025237e-05
3.2034949999999998 4.4584773832092384e-05 2.719578432476943e-05 5.204770921414812e-05
3.2045 4.449535926086525e-05 -5.3573251376104784e-05 5.2120583092130815e-05
3.205505 4.4405944689698923e-05 -5.001241589507365e-05 5.2198031200833425e-05
3.2065099999999997 4.453584780912627e-05 6.034696209359582e-05 5.2307080496599315e-05
3.207515 4.526962916707981e-05 1.7259793117365554e-05 5.2465687695178885e-05
3.20852 4.6003410525111565e-05 0.00014489265620207508 5.263761300342135e-05
3.2095249999999997 4.6737191883070614e-05 3.764348907194247e-05 5.280946038621698e-05
3.21053 4.747097324094427e-05 0.00010850607959803438 5.294291548316666e-05
3.211535 4.693172690022187e-05 -1.2037684219334667e-05 5.296807018683045e-05
3.2125399999999997 4.633238306912465e-05 6.536377737363324e-05 5.295266509604454e-05
3.213545 4.573303923710207e-05 6.862269962875485e-05 5.293806015352309e-05
3.21455 4.51336954058087e-05 -8.578465417277341e-06 5.295949805166761e-05
3.215555 4.5424458309274616e-05 0.00011731542690091723 5.3102484448589745e-05
3.21656 4.622116170076037e-05 9.668238909165985e-05 5.334363399693715e-05
3.217565 4.701786509229398e-05 -3.0325319336262903e-05 5.361635402309041e-05
3.21857 4.781456848360865e-05 5.0842234884806746e-05 5.3899815659713e-05
3.219575 4.8664210912752324e-05 1.093471260171648e-05 5.41767319921919e-05
3.22058 4.962928104240448e-05 -3.3927883193496645e-05 5.4435603152994756e-05
3.221585 5.059435117193052e-05 3.251981018517122e-05 5.467856662387603e-05
3.22259 5.155942130135045e-05 0.00010601011661075065 5.491321845551504e-05
3.223595 5.252449143086626e-05 5.760823002227365e-05 5.507621284114937e-05
3.2246 5.09550509927156e-05 2.6319865393226107e-05 5.5060492451990114e-05
3.225605 4.9348112329476927e-05 5.331915856989886e-05 5.498965871952249e-05
3.22661 4.774117366638781e-05 6.0080210745666904e-05 5.492888155557251e-05
3.227615 4.613423500301826e-05 5.869372532568779e-05 5.49749425365824e-05
3.22862 4.841700189713273e-05 0.00012508950009235172 5.5360022551961734e-05
3.229625 5.278903822997918e-05 4.465555296748465e-05 5.6006019375850024e-05
3.23063 5.716107456295128e-05 7.750509190477728e-05 5.670539057018383e-05
3.231635 6.153311089601281e-05 0.00013528272484041726 5.731994043767472e-05
3.23264 6.333422745409752e-05 1.6820912615903046e-05 5.745213184104842e-05
3.233645 5.940893049409979e-05 3.296298601948904e-05 5.689677482011039e-05
3.23465 5.548363353361837e-05 1.3799702931824653e-05 5.612669829054978e-05
3.235655 5.155833657322453e-05 -1.968090428013782e-05 5.534171440178799e-05
3.23666 4.7633039612938556e-05 4.954456270927499e-05 5.460630267389044e-05
3.237665 4.674743328818696e-05 0.00014901637836640407 5.402834558288249e-05
3.23867 4.597773965192549e-05 8.411346684678704e-06 5.353226958738721e-05
3.239675 4.5208046015559125e-05 6.599092550176569e-05 5.3073512018931585e-05
3.24068 4.443835237919349e-05 0.00011535361374030403 5.269996738965092e-05
3.241685 4.448873481985422e-05 5.4130931964153e-05 5.25140637498483e-05
3.24269 4.5061640476408035e-05 0.00018939450922464597 5.2476355335566984e-05
3.2436949999999998 4.563454613281866e-05 -2.8173428080478362e-05 5.247997911352617e-05
3.2447 4.6207451789223715e-05 9.724354395957315e-05 5.248740008213907e-05
3.245705 4.649142714433763e-05 3.0771103339813195e-05 5.2452832693176705e-05
3.2467099999999998 4.591993974719536e-05 4.7927389830805715e-05 5.234519250323598e-05
3.247715 4.534845234992262e-05 1.2987342811824429e-05 5.22150375374595e-05
3.24872 4.477696495257235e-05 7.737494665396684e-05 5.2084093315898884e-05
3.2497249999999998 4.420547755536339e-05 4.220362634583714e-05 5.196826778588071e-05
3.25073 4.423849958509448e-05 5.502688549095975e-05 5.189790918385563e-05
3.251735 4.4347576650247485e-05 7.498634173281308e-05 5.185145016292089e-05
3.2527399999999997 4.44566537152129e-05 0.00011319289772528132 5.1812666562078555e-05
3.253745 4.4565730780456186e-05 6.703384088792329e-05 5.178346413306442e-05
3.25475 4.450297444320274e-05 8.678073150823167e-05 5.177035073630457e-05
3.255755 4.428040460217541e-05 3.707964404911546e-05 5.177339048380138e-05
3.25676 4.405783476091989e-05 7.146528620353114e-05 5.178743890698567e-05
3.257765 4.3835264920150754e-05 -2.6210031686008826e-05 5.1812637102563154e-05
3.25877 4.378322851236875e-05 -1.693341071865785e-05 5.1884614953926065e-05
3.259775 4.476083809423436e-05 -2.114566647842969e-05 5.2041518254103754e-05
3.26078 4.573844767627307e-05 0.00011004416583985046 5.222324538293281e-05
3.261785 4.671605725836912e-05 -1.259323918149236e-05 5.2401453852624165e-05
3.26279 4.769366684034524e-05 1.7010226408036926e-05 5.2521753974313675e-05
3.263795 4.724871758866335e-05 6.0650930069744125e-05 5.247264231186931e-05
3.2648 4.6354894812349045e-05 7.700252594463832e-05 5.231775414141991e-05
3.265805 4.5461072036472704e-05 -1.5636458281792375e-05 5.214002553879794e-05
3.26681 4.456724926031627e-05 -3.787438049536446e-05 5.196384025186845e-05
3.267815 4.402539903116563e-05 0.00013630802071983733 5.182902728614809e-05
3.26882 4.4077035259786266e-05 -3.786262424023983e-05 5.1748277106806055e-05
3.269825 4.412867148822769e-05 -2.9725854378010252e-05 5.168980002867885e-05
3.27083 4.418030771684834e-05 3.662072560398272e-05 5.1639022143558164e-05
3.271835 4.4231943945279476e-05 7.835706722831564e-05 5.1610406780210714e-05
3.27284 4.4349641141341385e-05 5.057793089672219e-05 5.162674153922527e-05
3.273845 4.4468791274711825e-05 6.687302451635803e-05 5.166256723472066e-05
3.27485 4.458794140814712e-05 9.607341584178794e-05 5.170214632942308e-05
3.275855 4.470709154152659e-05 4.1044526637897566e-05 5.174499424149524e-05
3.27686 4.483880977868674e-05 6.723682940876654e-05 5.178760841417456e-05
3.277865 4.497967608366209e-05 -9.616135771312755e-08 5.1829520684605933e-05
3.27887 4.5120542388841605e-05 2.2331428138207013e-05 5.1870205721436756e-05
3.279875 4.526140869374805e-05 -1.5421472513566557e-05 5.190834754215722e-05
3.28088 4.535804483275555e-05 -1.2711295049927301e-05 5.193372597143905e-05
3.281885 4.524333784868761e-05 4.530059228353486e-05 5.193675174826101e-05
3.28289 4.5128630864476035e-05 6.675072275633218e-06 5.193402225999308e-05
3.283895 4.501392388042626e-05 5.121783780034998e-05 5.193307756513369e-05
3.2849 4.4899216896181745e-05 -2.3356391836369644e-05 5.1948451733686934e-05
3.285905 4.503845905399537e-05 -3.2530083576280305e-05 5.200939354478924e-05
3.2869099999999998 4.525726942168758e-05 0.0001232577150958931 5.210041763549551e-05
3.287915 4.547607978906705e-05 1.9762085336381517e-05 5.220024012734483e-05
3.28892 4.569489015654056e-05 8.752693366231404e-05 5.23066747731959e-05
3.2899249999999998 4.603228108411104e-05 0.00013909815760526897 5.2423644766040136e-05
3.29093 4.659597330252724e-05 -1.6200710992898868e-05 5.255242428735723e-05
3.291935 4.7159665520899404e-05 6.193291301794229e-05 5.267694082638007e-05
3.2929399999999998 4.772335773914053e-05 7.140980793204568e-05 5.2794387878868486e-05
3.293945 4.828704995753705e-05 8.768856773985337e-06 5.2858272754588414e-05
3.29495 4.772200307509783e-05 0.00011270412209392171 5.2790021454464725e-05
3.295955 4.705915402068532e-05 0.00012905158454840996 5.2658067809985454e-05
3.29696 4.639630496640316e-05 2.089824542884216e-05 5.2513403438952225e-05
3.297965 4.573345591203761e-05 5.834732310863699e-05 5.2361545887904455e-05
3.29897 4.540482673376768e-05 -5.4585441153523075e-05 5.220492188309676e-05
3.299975 4.54230639649512e-05 7.466863160938651e-05 5.206780100427487e-05
3.30098 4.544130119612323e-05 4.0666676851288315e-05 5.199257512363243e-05
3.301985 4.545953842707309e-05 9.733675855875177e-05 5.194517438690175e-05
3.30299 4.547118361552939e-05 0.00010863513762756594 5.190673968409757e-05
3.303995 4.5369964544810103e-05 6.943841537631445e-05 5.188175145076253e-05
3.305 4.526874547423341e-05 3.371624445579342e-05 5.1863224042336185e-05
3.306005 4.5167526403619794e-05 0.00011415353293025012 5.18487980535053e-05
3.30701 4.506630733309936e-05 7.448442498599267e-05 5.184883223700529e-05
3.308015 4.515226390280621e-05 3.7992760354801844e-05 5.188541870459094e-05
3.30902 4.535606147353714e-05 8.346505873181459e-05 5.195260096683189e-05
3.310025 4.555985904406388e-05 0.00013420802939717821 5.203105236657833e-05
3.31103 4.576365661470248e-05 8.946099152120471e-05 5.211577589440005e-05
3.312035 4.5982418561521944e-05 5.949496987253708e-05 5.2212836315871326e-05
3.31304 4.627629347008277e-05 7.705438407057856e-05 5.232825142364048e-05
3.314045 4.657016837864583e-05 -3.2323344311069987e-05 5.244993807097849e-05
3.31505 4.6864043287404725e-05 0.0001378626677729765 5.257136170307668e-05
3.316055 4.715791819602031e-05 1.1725315894822582e-05 5.2683494326722266e-05
3.31706 4.738743575536909e-05 1.2787563187035335e-05 5.276712872194499e-05
3.318065 4.759099577140403e-05 2.0654842683622815e-05 5.282880172223339e-05
3.31907 4.7794555787434064e-05 6.47327835399857e-05 5.287876888865828e-05
3.320075 4.7998115803650384e-05 -5.6226740614902536e-05 5.291358481860404e-05
3.32108 4.8064365252629885e-05 6.233118499545618e-05 5.290094248646299e-05
3.322085 4.772526030460621e-05 -0.00010382711824849064 5.281959080452523e-05
3.32309 4.738615535649138e-05 -4.042159629613219e-05 5.2711987039717975e-05
3.324095 4.704705040878919e-05 1.3873218906852471e-05 5.259940588115011e-05
3.3251 4.670794546049759e-05 -2.2703969539467437e-05 5.2484055084462485e-05
3.326105 4.6477328149853924e-05 9.499042891659572e-05 5.2372445322002736e-05
3.32711 4.6275994922668076e-05 2.8640865355214728e-05 5.226422814168702e-05
3.328115 4.6074661695310726e-05 1.863763898484479e-05 5.21595691759818e-05
3.32912 4.587332846777181e-05 -3.482148357034151e-05 5.2062294995957163e-05
3.330125 4.573309886565708e-05 0.00011827226997093967 5.198841855254081e-05
3.33113 4.5725238871946285e-05 4.603699717453537e-06 5.1945313953224995e-05
3.332135 4.57173788786387e-05 4.887301555930156e-05 5.191491371940476e-05
3.3331399999999998 4.5709518884867736e-05 7.386224642516771e-05 5.188820016799437e-05
3.334145 4.5701658891252114e-05 7.502131720672248e-05 5.186953973278389e-05
3.33515 4.578975218100221e-05 6.961698428329093e-05 5.186556749881266e-05
3.3361549999999998 4.589637286986156e-05 4.623101070546836e-05 5.186941865247889e-05
3.33716 4.6002993558340836e-05 7.159268251873904e-05 5.187437926403982e-05
3.338165 4.610961424707953e-05 -1.4850738923951657e-05 5.1877177645487735e-05
3.3391699999999997 4.61234574540031e-05 9.320922928826286e-05 5.186836386014275e-05
3.340175 4.596832515210604e-05 9.258099245009933e-05 5.184482369426248e-05
3.34118 4.581319285030636e-05 8.109053484647205e-05 5.181780496416084e-05
3.3421849999999997 4.5658060548296536e-05 4.157624456416656e-05 5.179135079384166e-05
3.34319 4.550292824655237e-05 0.0001214384099271571 5.177499066146798e-05
3.344195 4.570497426112165e-05 8.124976254694732e-06 5.178492760401885e-05
3.3451999999999997 4.5962921247124225e-05 7.191087730270201e-05 5.180800605039292e-05
3.346205 4.622086823323125e-05 3.756890661012495e-05 5.183225881403291e-05
3.34721 4.6478815218952366e-05 1.4923891411938553e-05 5.185122007617756e-05
3.3482149999999997 4.652529801188529e-05 3.9126144939349325e-05 5.1845048021612846e-05
3.34922 4.6209908255696304e-05 4.384013253733285e-05 5.180786627983766e-05
3.350225 4.5894518499642016e-05 3.455201001378568e-05 5.176400585015002e-05
3.35123 4.5579128743297814e-05 9.49363526144479e-05 5.172209575639374e-05
3.352235 4.526373898709337e-05 5.148435645356607e-05 5.1704821125434965e-05
3.35324 4.557771574269193e-05 6.049265388012303e-05 5.175055151707372e-05
3.354245 4.5988311781436275e-05 8.586603817777178e-05 5.183106549674852e-05
3.35525 4.639890782027979e-05 1.3782729595535738e-05 5.19217697490052e-05
3.356255 4.6809503859128186e-05 2.681831072502913e-05 5.202200730054777e-05
3.35726 4.701819922536806e-05 0.0001131372221038483 5.213547019378097e-05
3.358265 4.6866258657458355e-05 3.915011149088473e-05 5.226461777016617e-05
3.35927 4.671431808940054e-05 8.144547444794927e-05 5.24077762209104e-05
3.360275 4.6562377521150604e-05 2.5038623091745575e-05 5.255895506475628e-05
3.36128 4.64104369531055e-05 -1.767102657808867e-05 5.275761749398846e-05
3.362285 4.820224763626359e-05 3.0611572419811416e-05 5.306984649474565e-05
3.36329 5.035110256991943e-05 6.418053258021704e-05 5.3439989962556044e-05
3.364295 5.2499957503919434e-05 4.816283384471669e-05 5.380332973703159e-05
3.3653 5.4648812437982025e-05 1.519042368747813e-05 5.410367116550653e-05
3.366305 5.5352347647654135e-05 5.46894164577038e-06 5.4135555215748074e-05
3.36731 5.304889157211778e-05 9.327704163138193e-06 5.3812508426685504e-05
3.368315 5.074543549659749e-05 3.609384800023026e-05 5.337446541171251e-05
3.36932 4.844197942109378e-05 2.9494897758121847e-05 5.292887448483196e-05
3.370325 4.6138523345541075e-05 8.878530056324088e-06 5.253645540550239e-05
3.37133 4.5860348267304465e-05 1.101119511075052e-05 5.230739326949733e-05
3.372335 4.609382451372336e-05 -8.740686938990834e-05 5.2177470631926326e-05
3.37334 4.6327300760098296e-05 1.6546455150606234e-05 5.20765801288014e-05
3.374345 4.6560777006227576e-05 -7.893381607032484e-05 5.1999002580807314e-05
3.37535 4.679796073734169e-05 0.0001711611888195354 5.196182214792732e-05
3.3763549999999998 4.704538022325558e-05 -1.0391419378136157e-06 5.197687828015992e-05
3.37736 4.7292799709228106e-05 1.0889864456559067e-05 5.200973309766377e-05
3.378365 4.7540219195251585e-05 7.240719136757173e-05 5.20441123900079e-05
3.3793699999999998 4.7787638681246265e-05 0.00012851771516933361 5.206324605460138e-05
3.380375 4.7628476899548496e-05 8.98259250354762e-05 5.2035064534551354e-05
3.38138 4.731690847851703e-05 -4.436273075478278e-05 5.1975168280638064e-05
3.3823849999999998 4.700534005742183e-05 5.617600581796256e-05 5.191115340862245e-05
3.38339 4.6693771636170916e-05 9.575592062417589e-06 5.185106371071285e-05
3.384395 4.6454463440452375e-05 8.848965303613092e-07 5.182112718577105e-05
3.3853999999999997 4.65384662757107e-05 6.904112352536269e-05 5.184261516722479e-05
3.386405 4.6622469111299226e-05 2.3145081278537743e-05 5.1887863584113494e-05
3.38741 4.6706471947009233e-05 -2.767245071979451e-05 5.193961975996869e-05
3.3884149999999997 4.679047478224354e-05 -7.845315431924616e-07 5.200983535764428e-05
3.38942 4.728894627789636e-05 6.003502459592926e-05 5.211843134763247e-05
3.390425 4.802890779912774e-05 0.00013471810177937617 5.225687738457486e-05
3.3914299999999997 4.876886932051523e-05 9.661709863527219e-05 5.239432968213339e-05
3.392435 4.9508830841638145e-05 5.7267677296929356e-05 5.252291844510082e-05
3.39344 5.0133390019636605e-05 7.707772258437032e-05 5.257930109349811e-05
3.3944449999999997 4.933219337412875e-05 8.095756083742933e-05 5.248968064269608e-05
3.39545 4.8530996728723196e-05 6.0970573259706964e-05 5.233962606123453e-05
3.396455 4.772980008307737e-05 3.836283371447155e-05 5.218204066922691e-05
3.3974599999999997 4.692860343767478e-05 -1.5010820783749459e-05 5.202094409774344e-05
3.398465 4.6561569458354376e-05 -2.414338290042708e-05 5.187582933822501e-05
3.39947 4.660876056901576e-05 9.694147351832326e-05 5.1755149173822094e-05
3.4004749999999997 4.665595167999499e-05 0.00011323461544543934 5.1673430589359475e-05
3.40148 4.670314279105647e-05 6.530005647820624e-05 5.1628420479760346e-05
3.402485 4.67503339019784e-05 7.354215917079198e-05 5.1598296266289845e-05
3.4034899999999997 4.6741181304520806e-05 -4.939803700916367e-06 5.157470476781372e-05
3.404495 4.672858834039761e-05 2.4038788933066163e-05 5.155502813262951e-05
3.4055 4.671599537589014e-05 -4.308554183259477e-06 5.153687762360743e-05
3.4065049999999997 4.670340241173518e-05 7.50640446898068e-05 5.152045777301541e-05
3.40751 4.6621928713603e-05 2.4060768315450124e-05 5.150794561806585e-05
3.408515 4.6421640357078996e-05 1.3147674483003203e-05 5.150024115666406e-05
3.40952 4.622135200053551e-05 6.312978258566169e-05 5.149959650291896e-05
3.410525 4.602106364350848e-05 6.423180582519202e-05 5.150421246132116e-05
3.41153 4.5820775286954615e-05 6.979424150804937e-05 5.1539153581248985e-05
3.412535 4.630966858838248e-05 -1.620367489163207e-05 5.1646381398449376e-05
3.41354 4.698695418919507e-05 6.540723089914775e-05 5.179887335424374e-05
3.414545 4.766423979026865e-05 7.695693321959794e-05 5.1958187339881895e-05
3.41555 4.834152539134106e-05 2.4636388144472068e-05 5.21131034853162e-05
3.416555 4.8835597064409465e-05 -4.2857535974119246e-05 5.221929454233193e-05
3.41756 4.8585117097518425e-05 0.00010146594975431311 5.224317570149665e-05
3.418565 4.833463713042422e-05 4.2303835467454765e-05 5.223232845458857e-05
3.4195699999999998 4.808415716359665e-05 0.00010709130440738498 5.221442928112697e-05
3.420575 4.783367719666924e-05 1.4608881859298631e-06 5.218689421740258e-05
3.42158 4.7663712287938613e-05 4.784675651116655e-05 5.215062281637043e-05
3.4225849999999998 4.7546661063300266e-05 0.0001036143626046495 5.2107355727116676e-05
3.42359 4.7429609838648794e-05 -1.7421861472458258e-05 5.2063115042538185e-05
3.424595 4.7312558613985435e-05 -5.7878349988898665e-06 5.201881566239989e-05
3.4255999999999998 4.7196154343980766e-05 7.607571701143177e-05 5.198198105031728e-05
3.426605 4.728286895040247e-05 4.195970442756178e-05 5.1961960759963156e-05
3.42761 4.736958355654526e-05 1.133631654570206e-07 5.194843882928602e-05
3.4286149999999997 4.7456298162928843e-05 5.652014874726935e-05 5.1934485180713484e-05
3.42962 4.7543012769040716e-05 5.4146336991113555e-05 5.191668223664653e-05
3.430625 4.747418618133877e-05 6.546953650748807e-05 5.1882444634597474e-05
3.4316299999999997 4.716881490437475e-05 2.6686931016988006e-05 5.1829452546216404e-05
3.432635 4.6863443627571807e-05 0.00012116169126931374 5.1774066313069994e-05
3.43364 4.6558072350735406e-05 -4.5178522803347245e-05 5.172189117235614e-05
3.4346449999999997 4.625270107385282e-05 4.4366086027135666e-05 5.169403261073648e-05
3.43565 4.640691609061268e-05 2.6879279321667363e-05 5.172667039871593e-05
3.436655 4.6687749347049955e-05 8.857833631095052e-05 5.179865204845967e-05
3.4376599999999997 4.696858260365814e-05 2.7844360994512698e-05 5.188181757079951e-05
3.438665 4.724941585983473e-05 3.313158903992126e-05 5.197169109112574e-05
3.43967 4.7533344281977114e-05 -2.760993283453861e-05 5.206488728750189e-05
3.4406749999999997 4.783292805372026e-05 2.772395410065179e-05 5.216026757578848e-05
3.44168 4.8132511825561506e-05 5.8418911104629014e-05 5.2256093174807275e-05
3.442685 4.8432095597515865e-05 7.758166832030242e-05 5.2353495301259254e-05
3.4436899999999997 4.873167936930436e-05 5.5737235223273956e-05 5.244865977861868e-05
3.444695 4.863571374386444e-05 8.594704738676604e-05 5.25367054781228e-05
3.4457 4.820265805118848e-05 9.738350564890878e-05 5.261911291388933e-05
3.4467049999999997 4.776960235836311e-05 5.6532038641985486e-05 5.271343372984601e-05
3.44771 4.7336546665754516e-05 -5.055301410376212e-05 5.281708240967913e-05
3.448715 4.690349097291991e-05 3.2138271642318234e-05 5.300321878156011e-05
3.44972 4.9162943963675416e-05 7.381387843717392e-05 5.338006920443882e-05
3.450725 5.1693668383136565e-05 1.6266643938971816e-05 5.3855075350582096e-05
3.45173 5.4224392802487525e-05 1.1519653151627316e-05 5.433185450220166e-05
3.452735 5.6755117221853814e-05 8.107814752530369e-05 5.476531482226498e-05
